,res,rmse_fit,rmse_pred,participant,testPair
231,"     fun: 0.06582331542971691
     jac: array([-1.89498868e-02,  1.49315223e-04, -4.30807471e-04, -1.02975313e-03,
       -9.30698588e-05, -6.01448119e-06, -7.66937621e-04,  2.53412873e-06,
       -1.14496797e-05,  0.00000000e+00,  1.54124573e-05,  2.47359276e-06,
        6.58528879e-05,  1.15334988e-05,  1.38934702e-05, -2.06092373e-05,
        8.56285915e-05,  3.49506736e-05,  2.48663127e-06, -3.39699909e-05,
       -5.18811867e-05,  3.56882811e-05, -4.12818044e-05, -1.17290765e-05])
 message: 'Optimization terminated successfully'
    nfev: 3650
     nit: 145
    njev: 145
  status: 0
 success: True
       x: array([ 3.40837437e-03,  7.73505639e-02,  2.98293738e-01,  5.22318690e-01,
        6.37562040e-01, -2.62891307e-01,  7.15067451e-02, -3.98111552e+00,
        1.00000000e+01,  4.78373514e-01,  1.08515010e+00, -5.62453328e-01,
        2.06154717e+00,  7.30535955e-02,  1.74991347e+00, -5.44230766e-01,
        1.15176562e+00, -6.64688132e-01, -2.05551816e-02, -2.33322648e+00,
       -7.58808743e-01, -9.25883504e-01,  1.46180791e+00, -6.59745844e-02])",0.06582331542971691,0.09196606814402554,chb6q,5_41_
232,"     fun: 0.06600788328037277
     jac: array([ 6.80762226e-01,  2.26870179e-05, -8.00084323e-04, -4.20645718e-03,
       -8.18247907e-04,  5.82008623e-04, -8.25660862e-03, -8.04336742e-05,
       -1.94907188e-05,  0.00000000e+00,  4.92250547e-05,  1.23225152e-04,
        2.97497027e-04, -3.38479877e-05,  1.74700283e-04, -2.66451389e-05,
       -8.59620050e-05, -2.86726281e-04,  2.86784954e-04, -2.94606201e-04,
        3.59027646e-04, -1.40516087e-04, -1.36578456e-04, -2.35596672e-05])
 message: 'Optimization terminated successfully'
    nfev: 4537
     nit: 180
    njev: 180
  status: 0
 success: True
       x: array([ 1.52994834e-04,  5.06974830e+00,  4.59837789e-01,  5.42761692e-01,
        1.05116324e+00, -4.77454639e-01,  3.53024207e-02, -4.04546461e+00,
        9.98796256e+00,  3.83469369e-01,  8.00115164e-01, -3.51265979e-01,
       -4.74877906e-01, -1.22946375e+00,  7.54420073e-01, -7.91878225e-01,
        7.97711979e-01, -5.67172199e-01,  3.02674023e+00,  2.83716310e-01,
        3.06833208e+00,  4.90740092e-01,  1.03283961e-02, -9.10028230e-01])",0.06600788328037277,0.09708546778912616,chb6q,37_64_
233,"     fun: 0.06553124886301114
     jac: array([-1.59406103e-03,  3.04912217e-04, -7.08149746e-05,  2.78662890e-04,
       -2.56644562e-05,  6.42519444e-05, -7.52732158e-05,  9.68202949e-06,
        1.99560076e-04,  3.16649675e-08, -1.01977959e-04, -4.73018736e-05,
        1.04596838e-05, -1.67015009e-04,  1.79189257e-04, -7.03781843e-05,
        3.55541706e-05,  7.39945099e-05, -1.52075663e-05, -8.58819112e-05,
       -2.04868615e-04, -4.96627763e-05,  1.13615766e-04,  8.35079700e-05])
 message: 'Optimization terminated successfully'
    nfev: 4361
     nit: 173
    njev: 173
  status: 0
 success: True
       x: array([ 0.00760176,  1.1647992 ,  0.14735178,  0.53061932,  0.37372329,
        0.6910107 ,  0.0898524 , -1.60378149, -1.75664356,  0.44081325,
        0.90551455,  0.26466985,  1.17681378,  0.3788274 ,  1.50198526,
       -0.13885298,  0.94213794,  0.48180638,  0.27149915,  1.5686663 ,
       -1.13748043,  2.07272137,  1.03210553,  0.5357704 ])",0.06553124886301114,0.15692463703272277,chb6q,92_64_
234,"     fun: 0.06752295738140635
     jac: array([-2.21142722e-02,  5.37333079e-04, -1.20983738e-03, -3.08049563e-03,
        1.40535645e-04, -8.14749859e-04, -2.25089733e-02, -7.71293417e-05,
        3.50680202e-05,  3.20374966e-07,  6.55530021e-05, -4.19957563e-04,
       -9.97753814e-05, -6.16867095e-04, -5.45512885e-05,  1.27364881e-04,
       -1.45597383e-04,  7.39022158e-04,  6.09830022e-06, -2.11438164e-05,
       -1.83715485e-04, -3.93847004e-05,  3.49803828e-04,  1.01041235e-03])
 message: 'Optimization terminated successfully'
    nfev: 3995
     nit: 158
    njev: 158
  status: 0
 success: True
       x: array([ 0.00843761,  0.08201159,  0.18538939,  0.54173796,  0.43741652,
        0.75278438,  0.00245154, -0.84457891, -2.04268325,  0.44081399,
        0.69860991,  0.58883611,  0.61672138,  0.78560293,  1.06509699,
        0.46794821,  0.60639218,  0.73454451,  0.27311516,  1.02336022,
       -0.04607254,  1.01597782,  0.65594793,  0.77158684])",0.06752295738140635,0.04350952703046068,chb6q,37_101_
235,"     fun: 0.060621729229361425
     jac: array([-4.73761591e-02,  1.65764461e-01, -4.60351352e-04, -5.20347245e-03,
       -8.14222824e-03, -6.91972030e-02, -2.45932198e+01, -4.29423526e-05,
       -1.56094320e-05,  0.00000000e+00, -3.96009069e-04,  3.93342366e-02,
        1.69890793e-03,  3.12314928e-03, -2.09713355e-04,  1.03107374e-03,
        1.18448040e-02,  1.69169488e-02, -3.21771530e-03, -1.12503464e-02,
        3.74347484e-03,  2.50236630e-02, -5.28550288e-03, -4.91919415e-03])
 message: 'Optimization terminated successfully'
    nfev: 6197
     nit: 243
    njev: 243
  status: 0
 success: True
       x: array([ 6.37803898e-03,  1.49932874e-03,  1.16147460e+00,  5.52484175e-01,
        4.17035120e-01,  1.29954717e+00,  3.42896003e-05,  1.92291754e-02,
       -6.68192477e+00,  4.40757901e-01,  4.39698264e-01,  1.29945146e+00,
        5.19912679e-01,  1.34903379e+00,  4.77178271e-01,  1.36200302e+00,
        4.31377468e-01,  1.35796824e+00,  3.21530072e-01,  1.38953572e+00,
        3.56291636e-01,  1.36689853e+00,  4.77635543e-01,  1.34961946e+00])",0.060621729229361425,0.14833521007348935,chb6q,92_57_
236,"     fun: 0.05754217690685572
     jac: array([-1.24590422e-01, -1.42356842e-02, -1.32102519e-04, -8.80196691e-04,
        7.15446658e-05,  8.78103077e-04, -2.31971723e-01, -4.42983583e-06,
        4.34047543e-05,  0.00000000e+00, -6.13365788e-04,  1.53237488e-03,
       -9.45954118e-04, -4.73544002e-04,  1.13255810e-04, -1.51391141e-04,
        1.63575262e-03, -2.89324392e-03, -2.20558606e-04,  6.31507952e-04,
        8.32872465e-05, -2.78059859e-04, -1.19090080e-04,  7.09614716e-04])
 message: 'Optimization terminated successfully'
    nfev: 5521
     nit: 218
    njev: 218
  status: 0
 success: True
       x: array([ 1.06948203e-02,  5.38623394e-03,  2.31519941e+00,  5.82451273e-01,
       -1.32964257e-01,  1.51630314e-01,  1.56566630e-03,  2.89865803e+00,
        4.65749203e+00,  4.78348788e-01,  9.72469726e-01, -8.72125402e-03,
        4.35267165e-01, -4.30577165e-01,  5.47768400e-01, -2.40568042e-01,
        8.29429733e-01, -4.69997879e-01,  1.23712982e+00, -1.21428774e+00,
       -2.86733142e+00,  2.00356284e+00, -5.32461097e-01,  2.66069439e-01])",0.05754217690685572,0.1491348244434017,chb6q,37_41_
237,"     fun: 0.0635693477121162
     jac: array([ 5.35748098e-02, -1.77065842e-04, -3.40853818e-04, -3.22122686e-03,
       -3.31007503e-03, -4.07640822e-03, -8.60844543e-01, -2.25025229e-04,
        2.28797086e-04,  0.00000000e+00,  1.03342161e-03, -3.88938561e-03,
        1.86368264e-03,  5.79832122e-04,  2.23813578e-03,  6.23421744e-03,
        3.16027552e-03,  7.53105246e-03,  6.86432235e-04, -3.30876932e-03,
       -1.80233736e-03,  1.11946836e-04, -3.61221004e-03, -3.41368001e-03])
 message: 'Optimization terminated successfully'
    nfev: 5285
     nit: 208
    njev: 208
  status: 0
 success: True
       x: array([ 6.80838648e-03,  2.06881471e-02,  5.60653859e-01,  5.52484134e-01,
        6.71148973e-01,  9.63271707e-01,  1.94077874e-04, -2.76143727e+00,
       -2.99763085e+00,  4.40871653e-01,  9.69864499e-01,  6.58117532e-01,
        8.99618350e-01,  7.67457038e-01,  8.49985676e-01,  8.52865886e-01,
        7.97901344e-01,  8.78949920e-01,  5.37790123e-01,  1.12453812e+00,
        6.62613372e-01,  9.99535289e-01,  8.34423940e-01,  8.49948897e-01])",0.0635693477121162,0.2708168859926259,chb6q,5_64_
238,"     fun: 0.06396062894136574
     jac: array([-1.11079272e-02, -4.13120724e-04, -1.24081038e-04,  1.41678378e-04,
        7.38762319e-05,  5.67650422e-05, -8.90865922e-05,  2.66358256e-05,
       -3.90503556e-06,  0.00000000e+00, -6.32619485e-05,  8.06991011e-06,
       -2.23712996e-05, -7.75018707e-05,  1.84169039e-05, -3.73339280e-05,
        1.80341303e-05,  4.28417698e-05,  9.64105129e-06,  1.19023025e-05,
        6.30784780e-06,  3.10586765e-05, -6.73802570e-05, -3.24770808e-05])
 message: 'Optimization terminated successfully'
    nfev: 2992
     nit: 119
    njev: 119
  status: 0
 success: True
       x: array([ 1.57128731e-03,  7.32978687e-02,  4.77376824e-01,  5.16420978e-01,
        1.48201031e+00,  1.02887849e+00,  1.94678607e-01, -1.94333892e+00,
        1.00000000e+01,  4.99880790e-01,  1.36200136e+00,  3.89999084e-01,
       -8.66433117e-03,  1.48456354e+00, -4.37049708e-01, -3.35191879e+00,
        5.55427768e-01,  3.96026123e-01,  2.05254600e+00, -4.63986879e+00,
        1.60860013e+00, -9.91357315e-02, -2.97840549e-01, -6.46808519e-01])",0.06396062894136574,0.11606819286873082,chb6q,101_64_
239,"     fun: 0.0655944955306154
     jac: array([ 1.64136570e-02, -1.65011734e-05, -6.89011067e-05,  8.09861347e-04,
       -1.40929595e-04, -8.03545117e-05,  1.22683588e-03,  1.69593841e-06,
       -1.53928995e-05,  0.00000000e+00, -3.71290371e-05, -4.90220264e-05,
        2.68397853e-05,  2.94717029e-05, -8.56844708e-05,  1.72564760e-05,
        1.06164254e-04,  9.59271565e-05,  1.11044385e-04, -2.80234963e-06,
        6.67059794e-05,  1.19069591e-05, -4.73447144e-05, -6.74277544e-06])
 message: 'Optimization terminated successfully'
    nfev: 3671
     nit: 146
    njev: 146
  status: 0
 success: True
       x: array([ 2.10585401e-03,  8.91670999e-02,  4.91183465e-01,  5.32566309e-01,
        1.97180315e-01,  4.27156719e-01,  1.78664346e-01,  1.00000000e+01,
        8.44736085e+00,  5.38806531e-01, -8.45383186e-01,  5.84089444e-01,
       -1.85704980e+00,  1.58042567e+00, -1.58518094e+00, -2.74126186e+00,
       -1.05466380e+00,  5.97521799e-01, -3.24682650e+00, -3.05906490e+00,
        1.28407450e+00, -2.23026754e+00, -7.57845075e-02,  1.53507889e+00])",0.0655944955306154,0.0912744060210048,chb6q,64_41_
240,"     fun: 0.10175687702462242
     jac: array([ 1.87703623e-02, -5.68963587e-05,  2.82788649e-04,  4.56208363e-05,
        4.40943986e-05, -9.26235691e-04,  4.53691175e-02, -1.37743726e-03,
        8.48619267e-04,  0.00000000e+00, -3.13093886e-04, -4.67869453e-04,
        1.11167040e-03,  1.23538263e-03,  1.47155486e-04,  9.48570669e-05,
       -1.86525285e-05, -8.56090337e-05,  1.73654407e-05,  1.95965171e-04,
        3.42829153e-05, -1.46924797e-03,  3.51702794e-04,  5.68922609e-04])
 message: 'Optimization terminated successfully'
    nfev: 2157
     nit: 85
    njev: 84
  status: 0
 success: True
       x: array([ 0.00329755,  1.5875512 ,  0.78345425,  0.15637668,  0.3243998 ,
        0.67862742,  0.00161385,  0.1690116 , -0.01233036,  0.44048553,
        0.2547503 ,  0.4410578 ,  0.67062015,  0.3501504 ,  0.52653844,
        0.43504664,  0.33764826,  0.55662412,  0.43936623,  0.55935748,
        0.25191799,  0.5673903 ,  0.4846299 ,  0.51829205])",0.10175687702462242,0.33242698417362465,czgyu,101_57_
241,"     fun: 0.11162638324237895
     jac: array([-5.88704739e-03, -1.84411183e-04,  1.02376565e-04,  4.91338782e-04,
        2.18059868e-05,  1.98110938e-05,  6.19597174e-03,  5.26197255e-05,
       -5.52684069e-05,  1.04308128e-07, -7.94501975e-05, -5.50691038e-05,
       -4.10685316e-05,  2.04334967e-04, -2.80430540e-05, -1.85454264e-05,
       -1.15633011e-05, -1.97226182e-05,  4.50434163e-05, -9.69748944e-05,
        4.18946147e-05,  2.11624429e-05, -7.09667802e-07,  6.99423254e-07])
 message: 'Optimization terminated successfully'
    nfev: 3626
     nit: 144
    njev: 144
  status: 0
 success: True
       x: array([ 0.01361847,  0.5186737 ,  0.51597985,  0.31826245,  0.96635921,
       -0.62367435,  0.03196323,  0.80698089,  1.56451703,  0.47839455,
        0.43672656,  0.35545108,  0.54909687, -0.39915924,  2.63817786,
        0.50675457, -0.53995614,  1.85368125, -0.64458628,  0.48273356,
       -0.66280748,  0.71970454, -0.16246382,  0.25351132])",0.11162638324237895,0.21057489923458714,czgyu,64_57_
242,"     fun: 0.11155283929429462
     jac: array([-2.32128790e-02,  1.12811103e-05,  2.24223360e-04,  8.02502967e-04,
       -1.14793889e-04, -1.01278536e-04,  3.02044675e-04,  1.72974542e-05,
        9.75411385e-05,  0.00000000e+00, -1.93323940e-05,  9.50396061e-05,
        2.03967094e-04,  2.35741027e-04, -9.44081694e-05, -4.89028171e-05,
        1.00542791e-04, -4.89142723e-04, -1.00007281e-04, -2.32668594e-04,
       -4.57372516e-05,  2.15960667e-04,  5.22583723e-05,  2.25112773e-04])
 message: 'Optimization terminated successfully'
    nfev: 3180
     nit: 127
    njev: 126
  status: 0
 success: True
       x: array([ 2.99402755e-03,  3.05670172e+01,  1.13361109e+00, -4.16267476e-01,
        9.01468013e-01,  1.43034179e+00,  7.28254728e-01,  7.36976534e-02,
       -1.30991846e+00,  4.40334863e-01, -1.81423340e+00, -1.11607022e+00,
        1.45890028e+00,  9.45140714e-01,  1.72367123e+00, -4.43743490e-01,
        1.87880443e-02,  1.10609626e+00,  4.33217632e-01,  1.36296880e+00,
       -2.41603997e-01,  1.12747543e+00,  8.90128773e-01,  9.88633656e-01])",0.11155283929429462,0.10809754688060706,czgyu,5_92_
243,"     fun: 0.11387980807571824
     jac: array([ 1.92566961e-02,  1.18762255e-05,  4.71919775e-05, -3.29690054e-04,
       -1.89917162e-04,  2.56225467e-05, -1.28187239e-04, -4.31882218e-05,
       -7.79526308e-05, -4.84287739e-08,  1.42497011e-04,  6.07855618e-05,
       -2.31964514e-05,  3.14721838e-05, -7.18152151e-05, -1.45198777e-04,
        8.74856487e-05,  1.91072933e-04, -4.30177897e-06,  1.50373206e-04,
       -4.98984009e-05, -1.77106820e-04,  1.51742250e-04, -5.98598272e-05])
 message: 'Optimization terminated successfully'
    nfev: 3517
     nit: 140
    njev: 140
  status: 0
 success: True
       x: array([ 4.23008230e-03,  5.92194086e+00,  6.43625966e-01,  1.40625462e-01,
        9.37403202e-01,  3.84747474e+00,  1.59068446e+00,  2.33812873e-01,
       -1.76943988e+00,  4.34792728e-01, -1.11365936e+00, -5.16147357e+00,
        1.51639642e+00,  3.19538337e+00,  6.05427600e+00, -2.49740916e+00,
       -1.19492019e+00,  1.75702087e+00, -1.02980113e+00,  3.08057448e+00,
       -3.11510702e+00,  5.77957676e-01,  1.49751476e+00,  2.37578772e+00])",0.11387980807571824,0.160786494808622,czgyu,5_101_
244,"     fun: 0.10328081302593828
     jac: array([-1.67796444e-02,  4.65968624e-05, -2.49901786e-05,  6.22635707e-05,
        2.72488222e-04, -9.59029421e-05, -2.20574997e-03, -1.90067105e-04,
        1.50680542e-04, -1.86264515e-09,  4.96739522e-05, -2.36555934e-07,
        5.64102083e-06,  1.20674260e-04, -1.00238249e-05,  1.60736963e-05,
       -1.87688507e-04,  2.34721228e-05, -9.41120088e-05,  6.98333606e-05,
        3.61995772e-05, -2.01245770e-04,  1.18853524e-04, -8.23223963e-05])
 message: 'Optimization terminated successfully'
    nfev: 2114
     nit: 84
    njev: 84
  status: 0
 success: True
       x: array([ 0.00448123,  0.87054609,  1.2572421 ,  0.23133815,  1.32473019,
        0.6565089 ,  0.0304741 , -0.39227501, -0.24725835,  0.4408091 ,
       -0.85832182, -0.23971205,  0.89521917,  0.62560017,  0.88052436,
       -0.32850185,  0.46266955,  0.94885048,  0.6455896 ,  1.1249284 ,
       -0.54144876,  1.28810353,  1.04572972,  0.26913722])",0.10328081302593828,0.4865264710104722,czgyu,37_92_
245,"     fun: 0.10260545612783084
     jac: array([-3.38842431e-02,  7.13352486e-03, -9.06484202e-05, -1.31254084e-04,
       -3.99462879e-05, -9.48365778e-06,  2.06673518e-04, -1.74744055e-05,
       -8.12010840e-05,  0.00000000e+00, -2.74265185e-05,  9.64840874e-05,
        2.09726393e-04,  2.41730362e-04, -1.85793266e-04, -2.82461755e-04,
        7.60210678e-05,  4.78764996e-05, -3.58168036e-04, -7.22154044e-04,
        1.63661316e-05,  1.70526095e-04,  3.27766873e-04,  5.38757071e-04])
 message: 'Optimization terminated successfully'
    nfev: 5417
     nit: 215
    njev: 215
  status: 0
 success: True
       x: array([ 0.01897078,  0.03414556,  9.65382876,  0.32403409, -9.39043704,
        1.80017491,  0.07101809,  6.06348237, 10.        ,  0.53835683,
       -0.90063378,  0.31624843, -4.62669495, -0.23205214, -5.73807421,
        4.18155326,  6.19671099, -2.09623998,  2.92848905, -4.04304086,
        7.37798112, -4.18393397,  0.90370455, -0.60854056])",0.10260545612783084,0.17138383065985774,czgyu,101_92_
246,"     fun: 0.09911253073222705
     jac: array([-3.39809768e-01, -6.28288835e-05,  6.03597611e-04,  1.62285101e-03,
        1.29786320e-04,  5.21661714e-05,  1.50118861e-03, -1.40273944e-04,
       -1.92527659e-04,  0.00000000e+00,  1.64760277e-05,  3.28151509e-05,
        1.45355240e-04, -1.04296021e-04, -2.31490470e-04, -2.25482509e-05,
        2.64076516e-05,  2.65324488e-05, -1.89444982e-04,  1.44606456e-05,
        8.46199691e-05, -3.99434939e-05,  1.58365816e-04,  2.33883969e-04])
 message: 'Optimization terminated successfully'
    nfev: 4879
     nit: 194
    njev: 194
  status: 0
 success: True
       x: array([ 9.47437597e-04,  3.26855108e+00,  2.15051136e+00,  2.29384097e-01,
        1.65402656e+00, -1.42860119e+00,  4.95355270e-01,  3.00310349e+00,
        4.16447235e+00,  2.66803185e-01,  5.79894326e+00,  4.69188424e+00,
       -6.02044535e+00,  2.72969834e+00, -2.05970744e+00,  1.54910622e-01,
        7.12118655e-01, -2.18567224e+00,  3.80932855e-02, -1.98426639e+00,
        3.62645651e+00, -3.02582923e+00, -2.14190570e+00,  7.42158791e-02])",0.09911253073222705,0.3835698775512246,czgyu,37_57_
247,"     fun: 0.10723958703493823
     jac: array([-1.00471675e-02,  1.89527869e-04, -2.81551853e-04, -2.09651887e-04,
        4.44650650e-05,  5.14406711e-05, -1.25563703e-04, -3.19695100e-05,
       -3.80706042e-05,  9.31322575e-10,  5.41443005e-05, -4.51589003e-05,
       -3.20747495e-06, -2.02599913e-05, -6.80107623e-05,  3.91937792e-05,
       -1.49365515e-05, -3.72752547e-05, -6.72517344e-05,  8.46665353e-06,
        5.43138012e-05, -1.67740509e-05,  3.24165449e-05,  5.84861264e-05])
 message: 'Optimization terminated successfully'
    nfev: 4666
     nit: 186
    njev: 186
  status: 0
 success: True
       x: array([ 0.01367616,  0.19813698,  2.14110611,  0.29053024,  2.04684762,
        8.81225139,  0.46465505,  0.9412527 , -2.29250236,  0.43479668,
        1.47315425, -2.45225482,  2.79604209,  5.28163778, 10.        ,
       -7.1389082 , -1.89264647,  0.96375167, -5.03277832,  2.86754329,
       -6.22177336, -5.74746138, -0.38069597,  5.11212294])",0.10723958703493823,0.21826638653500055,czgyu,5_41_
248,"     fun: 0.10573942526518476
     jac: array([ 9.87274572e-04,  1.88257545e-05, -2.68536620e-04, -2.76979059e-04,
       -2.38604844e-06, -1.76792964e-05, -1.16576441e-04, -1.46292150e-05,
       -3.43313441e-05,  0.00000000e+00, -9.15583223e-06, -4.71994281e-06,
       -4.39770520e-06,  1.42836943e-05,  1.74781308e-05, -2.92342156e-06,
        2.70083547e-07, -2.28378922e-05, -7.85011798e-06,  2.90190801e-05,
        3.80855054e-05,  4.85125929e-06, -1.75032765e-05,  3.43257561e-05])
 message: 'Optimization terminated successfully'
    nfev: 3260
     nit: 130
    njev: 130
  status: 0
 success: True
       x: array([ 0.0133116 ,  2.04610012,  0.38827275,  0.2829749 ,  2.09438825,
        2.71885083,  0.35595764,  0.58267204, -0.63147935,  0.43478717,
        0.35231652,  0.95118312,  1.59025334,  2.16184046,  3.67458627,
       -2.19230273, -1.56267892, -0.76378005, -1.63054014,  0.52241594,
       -1.71495803,  0.92467274,  0.39971065,  1.71465412])",0.10573942526518476,0.3754191807181947,czgyu,37_64_
249,"     fun: 0.11220015109030505
     jac: array([ 2.32134014e-02, -3.14777717e-05,  5.15616499e-04, -1.28015876e-04,
        5.62936068e-04,  1.88960694e-04,  3.31747583e-01,  6.96457922e-04,
        8.77566636e-05, -4.33064997e-07, -3.95979732e-04,  1.29153486e-03,
        1.68957375e-03,  7.18211755e-04, -1.62828248e-03, -8.32709484e-04,
       -1.17013697e-03, -1.40498020e-03, -1.41188502e-04, -4.12334688e-04,
        1.44509133e-03,  1.35518797e-03, -1.06046069e-03, -9.93916765e-04])
 message: 'Optimization terminated successfully'
    nfev: 2432
     nit: 95
    njev: 95
  status: 0
 success: True
       x: array([3.27591299e-03, 1.48902377e+00, 7.78730282e-01, 2.15491104e-01,
       1.77584599e-01, 5.05254883e-01, 1.04230229e-03, 4.89369458e-01,
       2.06836328e-01, 4.40673103e-01, 3.58813608e-01, 3.14642034e-01,
       5.70955729e-01, 5.49027216e-01, 4.79149843e-01, 5.35041389e-01,
       3.27207564e-01, 4.97938697e-01, 3.72067513e-01, 5.41075663e-01,
       1.84447903e-01, 3.95601904e-01, 5.02809018e-01, 5.51362743e-01])",0.11220015109030505,0.12697520552907807,czgyu,92_64_
