,res,rmse_fit,rmse_pred,participant,testPair
40,"     fun: 0.1191967972968887
     jac: array([ 2.58454823e+01,  0.00000000e+00, -8.23056325e-05, -8.92586075e-04,
        2.17632391e-04, -3.85999680e-04, -4.90042381e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 724
     nit: 64
    njev: 64
  status: 0
 success: True
       x: array([ 1.94039849e-19,  7.25931315e-01,  2.00759075e+00,  5.76557622e-01,
        1.75642769e+00, -1.10035623e+00,  5.66332586e-01,  3.64120804e-01,
        3.90449908e-01,  5.38817245e-01])",0.1191967972968887,0.07841361504248782,1z0ca,37_64_
41,"     fun: 0.11333895045294767
     jac: array([ 9.29751836e-01,  2.93757766e-05,  1.10694487e-03,  2.36435886e-03,
       -5.59167936e-04, -1.48616731e-04, -3.76136694e-03,  1.08107924e-05,
       -6.62356615e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1246
     nit: 110
    njev: 110
  status: 0
 success: True
       x: array([ 6.03537661e-04,  7.24154772e+00,  4.40204877e-01,  1.20120283e-01,
       -5.19943318e-01,  5.16631252e-01,  1.18908899e-01,  1.00000000e+01,
       -2.75477686e+00,  1.88062786e-01])",0.11333895045294767,0.11702414978154686,1z0ca,92_64_
42,"     fun: 0.10766206145398635
     jac: array([-7.34381387e-02,  3.82882543e-04, -6.63577579e-04,  2.24662013e-04,
        8.12048092e-05, -1.25510618e-04,  6.85947016e-05, -9.89157706e-06,
       -6.30244613e-05,  4.66592610e-07])
 message: 'Optimization terminated successfully'
    nfev: 1303
     nit: 113
    njev: 113
  status: 0
 success: True
       x: array([ 8.48863674e-04,  4.35041095e-02,  3.16812757e-01,  5.96964956e-01,
        3.57582680e-01,  5.95991129e-01,  9.76041837e-04,  3.73768463e+00,
       -2.84889379e+00,  4.40599058e-01])",0.10766206145398635,0.211118414215774,1z0ca,37_101_
43,"     fun: 0.11433927730044635
     jac: array([-5.15535723e-01, -2.39289366e-04, -6.76577911e-04, -1.51445065e-03,
        6.42892905e-04,  1.11154281e-04,  1.86142605e-03, -1.00553036e-04,
       -7.21123070e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1121
     nit: 100
    njev: 99
  status: 0
 success: True
       x: array([ 5.71114130e-04,  4.12764677e+00,  2.86102440e-01,  3.02654677e-01,
       -4.09945046e-01,  6.22845955e-01,  8.99785928e-02,  1.00000000e+01,
       -3.98046699e+00,  4.40807223e-01])",0.11433927730044635,0.09738675685297486,1z0ca,92_57_
44,"     fun: 0.11073258309693021
     jac: array([-3.46861045e+00,  2.45057233e-03, -4.75486740e-05, -3.89808882e-03,
       -2.56086728e-02,  1.58247557e-02, -5.85367676e+00,  6.89076260e-05,
        1.30711123e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1799
     nit: 156
    njev: 155
  status: 0
 success: True
       x: array([ 5.02650294e-04,  8.57162840e-03,  3.92523775e+00,  5.89913485e-01,
       -1.12257188e-02,  2.30611123e-01,  5.82019210e-05,  1.79751569e+00,
       -1.41020459e+00,  4.52343139e-01])",0.11073258309693021,0.14356183181469095,1z0ca,37_41_
45,"     fun: 0.11067769776472149
     jac: array([-2.32134083e+01, -3.27455811e-04, -7.79466704e-04, -5.17354906e-03,
        4.95525636e-03, -1.77197438e-03,  8.43111882e-02, -1.34117901e-04,
       -6.46357425e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1281
     nit: 111
    njev: 111
  status: 0
 success: True
       x: array([ 2.79985349e-05,  6.37720686e+00,  1.29455340e+00,  4.61280375e-01,
       -1.02879712e-01,  3.03089556e-01,  1.18483164e-02,  9.99999955e+00,
       -9.60742137e+00,  3.83432620e-01])",0.11067769776472149,0.08129808834706109,1z0ca,5_64_
46,"     fun: 0.1185853819489091
     jac: array([ 2.19198428e+01,  0.00000000e+00, -1.33607537e-05, -1.95553061e-03,
        5.47757372e-05, -1.08079985e-04, -3.36069614e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 769
     nit: 68
    njev: 68
  status: 0
 success: True
       x: array([ 2.65416741e-19,  7.24854626e-01,  1.77340497e+00,  5.90527669e-01,
        1.62528457e+00, -1.01509191e+00,  4.73193584e-01,  3.59069409e-01,
        3.93591427e-01,  5.38816763e-01])",0.1185853819489091,0.09436883731020627,1z0ca,101_64_
47,"     fun: 0.11325250146017846
     jac: array([ 6.23703247e-01,  1.04121864e-06, -2.34561972e-04,  8.90241936e-04,
       -1.24431215e-04, -1.46739185e-05, -5.61878458e-03, -9.69916582e-05,
       -2.27237120e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1028
     nit: 90
    njev: 90
  status: 0
 success: True
       x: array([ 3.09751392e-04,  5.00879653e+00,  4.13716180e-01,  3.21502024e-01,
       -3.88477618e-01,  7.05482740e-01,  7.81862166e-02,  1.00000000e+01,
       -5.82997649e+00,  1.87809527e-01])",0.11325250146017846,0.117497778401803,1z0ca,64_41_
48,"     fun: 0.2173208032623836
     jac: array([ 1.23328611e+00, -9.94950533e-05, -3.83641571e-04, -7.55414367e-04,
        1.12272426e-03, -8.89355317e-04, -1.32741928e-02, -7.23488629e-05,
        4.87230718e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1177
     nit: 103
    njev: 103
  status: 0
 success: True
       x: array([ 1.49119774e-04,  8.32434806e+00,  5.29245541e-01,  3.12364379e-01,
        2.34313676e-02, -2.41650099e-01,  2.89269031e-02,  1.00000000e+01,
       -1.02121682e+00,  4.77008581e-01])",0.2173208032623836,0.08774799081470751,37o95,101_57_
49,"     fun: 0.2297154454938476
     jac: array([-1.12732038e-01,  5.99808991e-05,  1.78813934e-07, -9.86093655e-04,
        1.58663839e-04, -2.62184069e-04, -1.78166982e-02,  1.21688470e-04,
        9.06176865e-05,  3.07336450e-07])
 message: 'Optimization terminated successfully'
    nfev: 754
     nit: 67
    njev: 65
  status: 0
 success: True
       x: array([ 6.07802942e-04,  2.00032069e+00,  1.97510997e-03,  8.74416448e-01,
        1.50394934e+00,  5.22283598e-01,  6.62360012e-03,  2.63456098e+00,
       -6.74911772e-01,  1.87837677e-01])",0.2297154454938476,0.15792619364317684,37o95,64_57_
50,"     fun: 0.2236019490327794
     jac: array([ 1.64408652e+00,  3.28607857e-04,  1.86264515e-09, -2.68318318e-03,
        7.12076202e-04, -7.34984875e-04, -1.39742417e-01,  7.90808350e-04,
       -2.60254368e-04,  2.44565308e-06])
 message: 'Optimization terminated successfully'
    nfev: 839
     nit: 74
    njev: 73
  status: 0
 success: True
       x: array([ 4.67587801e-04,  3.60935540e+00,  9.29061592e-03,  9.99198841e-01,
        1.51489447e+00,  2.62958339e-01,  8.50718236e-03,  2.62168581e+00,
       -6.63341036e-01,  4.78283246e-01])",0.2236019490327794,0.27972085962044896,37o95,5_92_
51,"     fun: 0.22653926694881063
     jac: array([ 1.00294691e-01,  3.11695039e-05,  0.00000000e+00, -4.37289476e-04,
       -4.90248203e-05,  3.27602029e-05, -6.19282760e-03, -2.44975090e-05,
       -9.20034945e-05,  2.58907676e-07])
 message: 'Optimization terminated successfully'
    nfev: 907
     nit: 81
    njev: 80
  status: 0
 success: True
       x: array([ 5.58247790e-04,  7.19161931e-01,  1.34134390e-01,  1.00000000e+00,
        2.03345552e+00,  8.68537563e-01,  3.07578838e-03,  3.66696459e+00,
       -7.46930893e-01,  4.40363463e-01])",0.22653926694881063,0.23192136874914743,37o95,5_101_
52,"     fun: 0.2073223902529894
     jac: array([ 1.78479843e-01, -1.41866505e-04,  1.87389553e-04,  1.04567967e-03,
       -1.55918673e-03,  6.01625070e-04,  4.83595580e-03, -1.04123726e-04,
        6.74799085e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1023
     nit: 90
    njev: 90
  status: 0
 success: True
       x: array([ 1.43479486e-04,  9.83212167e+00,  5.99463350e-01,  2.69160020e-01,
        8.64218898e-03, -2.54306565e-01,  3.02867084e-02,  1.00000000e+01,
       -1.09074435e+00,  4.78630564e-01])",0.2073223902529894,0.2958251880979817,37o95,37_92_
53,"     fun: 0.2197488301771755
     jac: array([ 1.87663176e+01, -1.78389251e-04, -6.03158027e-04, -1.10179558e-03,
        5.24122268e-04,  4.47402708e-03, -1.36103658e+00, -2.14559957e-04,
        3.97749245e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 849
     nit: 73
    njev: 73
  status: 0
 success: True
       x: array([ 1.46318371e-05,  2.27422241e+00,  5.26737862e-01,  3.45282471e-01,
       -7.42011286e-02,  3.63950063e-02,  3.72994420e-04,  4.47585931e+00,
       -1.65759827e+00,  4.77660058e-01])",0.2197488301771755,0.15011492528493123,37o95,101_92_
54,"     fun: 0.22045071149656906
     jac: array([ 4.02961802e-01,  4.06647101e-04,  0.00000000e+00, -2.49544717e-03,
       -5.68106771e-06, -2.44852155e-04, -9.34590399e-02,  1.95411965e-04,
        9.74163413e-07,  1.84401870e-07])
 message: 'Optimization terminated successfully'
    nfev: 730
     nit: 64
    njev: 64
  status: 0
 success: True
       x: array([ 6.49763215e-04,  1.11245730e+00,  1.61580807e-01,  1.00000000e+00,
        1.97959539e+00,  6.80001599e-01,  4.81628782e-03,  3.34622359e+00,
       -8.46695963e-01,  4.40687091e-01])",0.22045071149656906,0.31955840996208085,37o95,37_57_
55,"     fun: 0.22984478171573125
     jac: array([-2.48368641e+02, -3.64948064e-04, -1.47432089e-04, -2.96343863e-03,
       -4.60562298e-01,  1.93398623e-01, -3.80881862e+01,  1.32027268e-03,
        2.80656666e-03,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1418
     nit: 120
    njev: 120
  status: 0
 success: True
       x: array([ 1.23989578e-06,  6.18455492e+00,  1.21473688e+01,  2.04782526e-01,
        6.37504226e-01,  1.01065980e+00,  7.30281649e-05,  3.20037044e+00,
       -1.75363473e+00,  4.41026891e-01])",0.22984478171573125,0.08672763301797433,37o95,5_41_
56,"     fun: 0.20897784910122816
     jac: array([ 1.92670710e-01, -2.10914761e-04,  1.30867772e-03,  2.12888792e-03,
       -1.58947706e-03,  8.20854679e-04,  1.71416253e-03, -1.33112073e-04,
        2.00893730e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1180
     nit: 103
    njev: 103
  status: 0
 success: True
       x: array([ 1.68481866e-04,  8.24085477e+00,  5.20402583e-01,  2.72454625e-01,
        8.02914879e-03, -2.08016854e-01,  3.00866823e-02,  1.00000000e+01,
       -1.04175963e+00,  4.76644815e-01])",0.20897784910122816,0.27551520645125394,37o95,37_64_
57,"     fun: 0.22218094844796382
     jac: array([ 5.14736529e-02, -9.52985138e-05,  1.86264515e-09,  6.16395846e-04,
       -1.91871077e-04, -1.63812190e-04,  3.08393892e-02, -1.84228644e-04,
        6.80610538e-05, -5.38304448e-07])
 message: 'Optimization terminated successfully'
    nfev: 729
     nit: 64
    njev: 63
  status: 0
 success: True
       x: array([ 7.18676865e-04,  9.82420779e-01,  4.60224310e-03,  8.41312611e-01,
        1.53670240e+00,  3.28228716e-01,  3.07628932e-03,  2.11892145e+00,
       -6.13606038e-01,  4.40907163e-01])",0.22218094844796382,0.31334710824113976,37o95,92_64_
58,"     fun: 0.22079595499340246
     jac: array([-4.30752467e-02,  1.95167959e-05,  9.31322575e-09, -1.72890723e-05,
       -3.65693122e-05,  2.33370811e-05, -4.29203175e-03, -1.97347254e-05,
       -2.62483954e-05,  4.95463610e-07])
 message: 'Optimization terminated successfully'
    nfev: 1042
     nit: 92
    njev: 92
  status: 0
 success: True
       x: array([ 6.67067881e-04,  1.66105628e+00,  1.47375762e+00,  9.49064822e-01,
        1.92819574e+00,  7.40360313e-01,  7.29308983e-03,  3.29220707e+00,
       -8.71106761e-01,  4.40140117e-01])",0.22079595499340246,0.31182399461498767,37o95,37_101_
59,"     fun: 0.2135347244995438
     jac: array([ 1.27644186e+00, -4.38416377e-04,  3.00239772e-04,  1.17574446e-03,
       -4.85749915e-04,  6.68251887e-04,  3.34305502e-03, -1.88102946e-04,
       -2.67386436e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1549
     nit: 136
    njev: 136
  status: 0
 success: True
       x: array([ 1.18367625e-04,  1.08031328e+01,  1.52378773e+00,  9.33534704e-02,
        1.31758363e-01, -6.39105341e-01,  8.56147986e-02,  1.00000000e+01,
        1.00000000e+01,  4.42689599e-01])",0.2135347244995438,0.16141846391683354,37o95,92_57_
60,"     fun: 0.20222544491262248
     jac: array([-1.33651178e-01, -3.62737104e-04, -8.24084505e-04, -4.59911302e-04,
        5.24975359e-04, -1.69096515e-04,  3.53296287e-03, -1.81641430e-04,
       -1.96700916e-04, -1.87605619e-05])
 message: 'Optimization terminated successfully'
    nfev: 1025
     nit: 90
    njev: 89
  status: 0
 success: True
       x: array([ 3.21713847e-04,  2.72577840e+00,  3.98270379e-01,  4.74961338e-01,
        1.08664786e-01, -2.44042705e-01,  1.36986282e-02,  5.69007736e+00,
       -5.19390828e-01,  4.78355556e-01])",0.20222544491262248,0.38550886375004384,37o95,37_41_
61,"     fun: 0.2165536048181266
     jac: array([ 2.10182708e-01, -4.42899764e-05, -1.88529491e-04, -1.72368810e-03,
        7.99691305e-04, -7.12163746e-04, -2.39174441e-02, -4.87659127e-05,
       -7.74431974e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1477
     nit: 130
    njev: 130
  status: 0
 success: True
       x: array([ 1.53796660e-04,  7.55731182e+00,  7.00816476e-01,  3.75477999e-01,
        6.32601155e-02, -3.50899619e-01,  3.22489690e-02,  1.00000000e+01,
       -8.52330102e-01,  4.77096032e-01])",0.2165536048181266,0.15836918377430148,37o95,5_64_
62,"     fun: 0.21542629408915023
     jac: array([-1.48808863e-02, -1.24000013e-04,  7.73370266e-06, -8.30162317e-05,
        2.06939876e-04, -2.41622329e-05, -5.80579042e-04, -1.23308972e-04,
        4.86169010e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 908
     nit: 80
    njev: 79
  status: 0
 success: True
       x: array([ 1.96001238e-04,  6.02847599e+00,  4.67929692e-01,  3.96274563e-01,
        6.87032093e-02, -2.37244056e-01,  1.96345072e-02,  6.27120711e+00,
       -7.55953318e-01,  4.75407413e-01])",0.21542629408915023,0.18142008173280963,37o95,101_64_
63,"     fun: 0.22969892979674242
     jac: array([ 6.91294344e-01,  2.81995162e-04,  1.12760812e-04, -2.53350101e-03,
        3.83116305e-04, -6.23920932e-04, -1.02667030e-01,  4.91121784e-04,
        3.27011570e-04,  1.11758709e-08])
 message: 'Optimization terminated successfully'
    nfev: 938
     nit: 82
    njev: 81
  status: 0
 success: True
       x: array([ 6.65503441e-04,  2.53962553e+00,  6.34433216e-20,  7.87308086e-01,
        1.21480088e+00,  4.03320737e-01,  6.94538937e-03,  2.03062977e+00,
       -5.13260622e-01,  1.87748751e-01])",0.22969892979674242,0.1635542059821142,37o95,64_41_
64,"     fun: 0.22178910242104222
     jac: array([ 8.60399675e+01,  0.00000000e+00,  1.54159963e-04,  5.21160662e-04,
        3.67928296e-05,  5.67920506e-05, -2.60397792e-06,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 598
     nit: 53
    njev: 53
  status: 0
 success: True
       x: array([ 4.07022236e-19,  5.59883069e-01,  2.27147188e+00, -1.00000000e+00,
        1.77883115e+00,  8.46847744e-02,  4.10795723e+00,  2.10679755e-01,
        2.02757570e-01,  4.40808297e-01])",0.22178910242104222,0.30215995067809687,3l6s4,101_57_
65,"     fun: 0.23138271127585805
     jac: array([ 3.54555320e+01,  0.00000000e+00,  1.46161765e-05,  3.11840326e-04,
        9.35345888e-05,  7.94399530e-05, -2.46465206e-05,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 416
     nit: 37
    njev: 37
  status: 0
 success: True
       x: array([ 0.        ,  0.77942388,  2.18881601, -1.        ,  1.65978061,
        0.07730647,  4.11666153,  0.07312257,  0.268633  ,  0.49988255])",0.23138271127585805,0.1117442262904129,3l6s4,64_57_
66,"     fun: 0.22436522721835317
     jac: array([-5.54933019e-01, -5.54919243e-05,  1.26777217e-04, -3.04076821e-04,
        3.00789252e-04, -1.22539699e-04,  2.58250348e-03,  1.17838383e-04,
       -4.20808792e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 658
     nit: 58
    njev: 58
  status: 0
 success: True
       x: array([ 2.86922551e-04,  4.68334029e+00,  6.69956982e-01,  4.25458069e-01,
        3.89523508e-01, -6.47394610e-01,  3.89116781e-02,  2.95370444e+00,
        3.31015437e+00,  5.38856221e-01])",0.22436522721835317,0.2385835058116608,3l6s4,5_92_
67,"     fun: 0.19419361519485565
     jac: array([ 1.36150636e-01, -1.32119283e-04,  5.70546836e-05,  5.05561009e-04,
        1.34219974e-03, -2.06175074e-03, -2.69796681e-02, -8.67433846e-05,
        2.49303877e-04, -7.82310963e-07])
 message: 'Optimization terminated successfully'
    nfev: 1368
     nit: 120
    njev: 118
  status: 0
 success: True
       x: array([ 3.94436982e-04,  1.17407243e+00,  4.90646718e-01,  4.49171669e-01,
       -7.26312226e-02, -2.03405621e-02,  8.59450984e-04,  5.05670370e-01,
       -1.11877951e-02,  5.38708627e-01])",0.19419361519485565,0.37795177298379995,3l6s4,5_101_
68,"     fun: 0.23036030421886544
     jac: array([ 1.49285719e+01,  0.00000000e+00, -1.03675015e-03, -1.01142190e-03,
        9.90035012e-04,  1.51755288e-04, -2.31223181e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 468
     nit: 42
    njev: 42
  status: 0
 success: True
       x: array([ 0.        ,  0.50191358,  2.16737265, -1.        ,  1.47597062,
        0.11896967,  3.34440512,  0.24842171,  0.08413858,  0.34549863])",0.23036030421886544,0.13996921420524658,3l6s4,37_92_
69,"     fun: 0.22481175809060244
     jac: array([ 7.18768379e+01,  0.00000000e+00, -4.64791432e-04, -1.78536400e-04,
        5.17483801e-04,  1.44392252e-05, -1.38262287e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 536
     nit: 48
    njev: 48
  status: 0
 success: True
       x: array([ 0.        ,  0.8686208 ,  2.19599215, -1.        ,  1.47814676,
        0.10625883,  3.16935126,  0.51350709,  0.2999923 ,  0.18772124])",0.22481175809060244,0.25627296318512344,3l6s4,101_92_
70,"     fun: 0.22873040094405567
     jac: array([ 2.05558169e+01,  0.00000000e+00,  1.47435814e-04,  8.67458060e-04,
       -5.92786819e-05, -1.44643709e-04,  9.25622880e-05,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 339
     nit: 30
    njev: 30
  status: 0
 success: True
       x: array([ 0.        ,  0.77953471,  2.13596421, -1.        ,  1.26383772,
        0.17175449,  2.67008316,  0.07306242,  0.26843747,  0.49988255])",0.22873040094405567,0.1886597916172984,3l6s4,37_57_
71,"     fun: 0.22872743287477706
     jac: array([ 3.12405351e+01,  0.00000000e+00,  9.02077183e-04,  1.52634457e-03,
       -7.15229660e-04, -5.56036830e-05,  1.14882365e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 688
     nit: 61
    njev: 61
  status: 0
 success: True
       x: array([ 3.34438184e-20,  5.51145688e-01,  2.14636634e+00, -1.00000000e+00,
        1.71861883e+00,  1.38844311e-01,  4.58482490e+00,  2.97843946e-01,
        1.75614497e-01,  4.40813693e-01])",0.22872743287477706,0.19032126678356673,3l6s4,5_41_
72,"     fun: 0.2216175873986901
     jac: array([ 2.12741091e+01,  0.00000000e+00, -5.49208373e-04, -3.36145982e-04,
        4.61868942e-04,  1.00869685e-04, -7.26357102e-05,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 415
     nit: 37
    njev: 37
  status: 0
 success: True
       x: array([ 2.94925015e-20,  7.79476613e-01,  2.14452710e+00, -1.00000000e+00,
        1.57940423e+00,  9.71636279e-02,  4.06747581e+00,  7.31336481e-02,
        2.68315090e-01,  4.99882427e-01])",0.2216175873986901,0.307341453307778,3l6s4,37_64_
73,"     fun: 0.2306639236224786
     jac: array([ 3.20913186e+01,  0.00000000e+00, -4.68712300e-04, -2.03400850e-04,
        4.68449667e-04,  2.29977071e-04, -1.24473125e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 693
     nit: 62
    njev: 62
  status: 0
 success: True
       x: array([ 1.05382191e-20,  8.68090296e-01,  2.16876997e+00, -1.00000000e+00,
        1.45729473e+00,  1.21566986e-01,  3.25189998e+00,  5.11714811e-01,
        3.00003175e-01,  1.87721186e-01])",0.2306639236224786,0.13141695090844407,3l6s4,92_64_
74,"     fun: 0.22621231890910462
     jac: array([ 2.17774332e+01,  0.00000000e+00, -1.06359646e-03, -9.92788002e-04,
        1.15841813e-03,  6.11692667e-06, -2.60030851e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 339
     nit: 30
    njev: 30
  status: 0
 success: True
       x: array([ 0.        ,  0.77973586,  2.14948774, -1.        ,  1.36743466,
        0.15783885,  2.99655733,  0.07283307,  0.26845622,  0.49988251])",0.22621231890910462,0.23046093369644344,3l6s4,37_101_
