,res,rmse_fit,rmse_pred,participant,testPair
804,"     fun: 0.06725135593285383
     jac: array([ 2.51994312e+00,  2.38772482e-05, -8.55233520e-05, -9.70076770e-04,
       -4.80957329e-04, -4.90359031e-04, -5.20234928e-04, -9.34827887e-03,
       -3.13476659e-04, -1.21419318e-04,  1.89114362e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1513
     nit: 114
    njev: 114
  status: 0
 success: True
       x: array([ 1.10972771e-04,  8.05588683e+00,  4.04104886e+00,  5.23539844e-01,
        2.45525974e-01,  2.66503512e-01,  1.83429952e-01,  2.19961142e-02,
        1.86827268e+00, -5.15719571e+00,  6.62008940e-03,  8.03306606e-01])",0.06725135593285383,0.07163185272167594,s4tsr,37_92_
805,"     fun: 0.0678400527402008
     jac: array([-1.42323347e-02, -5.27035445e-05,  1.60715450e-03,  1.87889673e-03,
       -1.61309727e-04, -6.20000064e-05, -5.66951931e-05,  1.25353225e-04,
        2.86884606e-05, -1.03970990e-04,  1.85659155e-05,  1.39698386e-08])
 message: 'Optimization terminated successfully'
    nfev: 966
     nit: 73
    njev: 73
  status: 0
 success: True
       x: array([ 0.01157981,  2.20615842,  0.59295243,  0.11125908, 10.        ,
        8.84145122,  6.20250136,  9.81503064, -1.14293659, -7.00921954,
       -1.2948189 ,  0.45691587])",0.0678400527402008,0.07989650765190745,s4tsr,101_92_
806,"     fun: 0.06698751993823766
     jac: array([-1.09698707e-02,  1.15545467e-04, -3.90575267e-04, -2.10448168e-04,
        1.65719539e-04,  5.27491793e-05,  8.65031034e-05, -2.54791230e-04,
       -2.72942707e-05, -5.28600067e-05,  7.86175951e-05,  9.31322575e-10])
 message: 'Optimization terminated successfully'
    nfev: 1510
     nit: 114
    njev: 114
  status: 0
 success: True
       x: array([ 0.0128718 ,  1.50048451,  0.35431262,  0.35950455,  5.71418224,
        0.05846308, -0.99322097,  0.94671121, -0.13944084,  1.09111479,
       -1.03338311,  0.73837482])",0.06698751993823766,0.03944267066020672,s4tsr,37_57_
807,"     fun: 0.06783247336442653
     jac: array([-1.26988649e-01, -2.98964791e-04, -2.98162922e-05, -9.71375033e-04,
        3.68858688e-04,  2.15406530e-04,  1.23582780e-04, -6.22742902e-03,
       -1.11682341e-04,  1.73877925e-05,  1.16741285e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1050
     nit: 79
    njev: 79
  status: 0
 success: True
       x: array([ 1.64732211e-04,  7.15667191e-01,  8.87996484e+00,  6.15951062e-01,
        2.67315341e-01,  2.19894570e-01,  1.55462670e-01,  1.29386262e-02,
       -2.23713196e-02, -1.00000000e+01,  7.36577716e-01,  8.06252090e-01])",0.06783247336442653,0.076718207746501,s4tsr,5_41_
808,"     fun: 0.0665557898696554
     jac: array([ 6.12530857e-04, -2.38902867e-05,  1.38024800e-04,  1.01945363e-04,
       -3.15653160e-05,  4.33903188e-05,  1.98259950e-05,  5.41396439e-05,
        4.39770520e-06,  8.23028386e-05,  2.50265002e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1185
     nit: 89
    njev: 89
  status: 0
 success: True
       x: array([ 0.01430468,  1.53032176,  0.29999667,  0.40665564, -5.21798997,
       -7.43182758, -3.78982468,  2.67544938, -3.82716166,  4.08355825,
       -4.97962598,  0.54339143])",0.0665557898696554,0.06531787899901713,s4tsr,37_64_
809,"     fun: 0.0645924974849612
     jac: array([-2.12073832e+00, -1.49461441e-04, -6.59190118e-06, -2.35006213e-03,
       -1.94329582e-03, -3.24302353e-04, -1.57437474e-03,  2.81181624e-02,
        1.85423531e-04,  2.30380334e-04, -2.44662166e-04, -1.24210492e-05])
 message: 'Optimization terminated successfully'
    nfev: 1735
     nit: 131
    njev: 131
  status: 0
 success: True
       x: array([ 9.34092312e-05,  5.02922545e+00,  1.33142694e+01,  5.21045992e-01,
        2.92720824e-01,  2.77996619e-01,  2.41206299e-01,  2.24547191e-02,
        4.36842204e+00, -1.00000000e+01, -1.14680464e+00,  8.01024072e-01])",0.0645924974849612,0.11083395782121107,s4tsr,92_64_
810,"     fun: 0.06597218816941405
     jac: array([-1.10532738e+00, -3.74053605e-04, -5.48940152e-05, -2.25219782e-03,
        1.03477854e-03,  4.39994968e-04,  1.95639208e-04,  4.81061917e-03,
       -8.37929547e-05,  5.08222729e-06,  1.20769255e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1406
     nit: 106
    njev: 106
  status: 0
 success: True
       x: array([ 1.89117772e-04,  5.48149332e-01,  7.02582354e+00,  6.22683120e-01,
        2.12317771e-01,  2.31300162e-01,  1.38307208e-01,  9.77004355e-03,
        4.45810009e-01, -1.00000000e+01, -4.62648473e-01,  7.38627476e-01])",0.06597218816941405,0.09976166806880417,s4tsr,37_101_
811,"     fun: 0.06852481434788815
     jac: array([ 1.42037916e+00,  3.49786133e-05, -2.75382772e-05,  1.52890850e-03,
       -1.33841578e-03, -1.82976946e-04, -9.49465670e-04,  9.45886597e-03,
       -3.46594490e-04, -1.18628144e-04,  1.49939209e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1632
     nit: 123
    njev: 123
  status: 0
 success: True
       x: array([ 1.00369817e-04,  5.95471042e+00,  8.18745544e+00,  5.43480458e-01,
        2.79600262e-01,  2.68064497e-01,  2.12317165e-01,  2.14278397e-02,
        2.12247541e+00, -6.66389641e+00,  5.07404199e-03,  4.56004573e-01])",0.06852481434788815,0.04372430240521423,s4tsr,92_57_
812,"     fun: 0.06675727940790255
     jac: array([ 5.50831296e-03,  6.60894439e-05, -8.33580270e-05,  1.49449334e-04,
       -3.06619331e-05,  6.46486878e-05, -1.36960298e-05,  6.28512353e-05,
        2.58590095e-04,  4.93647531e-05, -8.49934295e-05,  9.31322575e-09])
 message: 'Optimization terminated successfully'
    nfev: 1412
     nit: 106
    njev: 106
  status: 0
 success: True
       x: array([ 0.01702106,  0.33032299,  0.1656987 ,  0.54989227,  6.62733788,
        2.15967351, -4.47712521,  0.39438079, -0.15975173,  1.19844048,
       -3.05626013,  0.73843571])",0.06675727940790255,0.050318979285140966,s4tsr,37_41_
813,"     fun: 0.06747659967992742
     jac: array([-2.07734094e+00, -1.08642504e-04, -1.43938698e-04, -4.77972347e-03,
        2.77583301e-03, -8.44588503e-05,  4.38111834e-04, -1.34093957e-02,
        1.43937767e-04,  1.74114481e-04, -4.61321324e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1984
     nit: 148
    njev: 148
  status: 0
 success: True
       x: array([ 8.64261017e-05,  6.87946415e+00,  4.19055797e+00,  5.03574759e-01,
        2.69367547e-01,  2.58576201e-01,  1.55425862e-01,  2.49714177e-02,
        4.09072336e+00, -1.00000000e+01, -6.57871046e-02,  4.57717739e-01])",0.06747659967992742,0.10564882867182838,s4tsr,5_64_
814,"     fun: 0.06644320814875657
     jac: array([ 1.58821233e-04, -1.57020986e-05,  3.80811002e-03,  3.71034537e-03,
       -1.79586932e-05, -8.74511898e-07, -5.08483499e-05, -8.61007720e-06,
       -5.31272963e-05, -1.01146288e-04,  8.80099833e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1085
     nit: 82
    njev: 82
  status: 0
 success: True
       x: array([ 0.07873302,  1.58743906,  0.52434478,  0.16672889, -1.61157731,
       -8.78636882,  5.14176434,  2.70813848, -3.09966227, -0.18320203,
       -8.53555727,  0.54338393])",0.06644320814875657,0.15890492099493492,s4tsr,101_64_
815,"     fun: 0.0690769465769694
     jac: array([ 2.27448829e+00,  4.84660268e-05, -2.66544521e-05,  2.08822824e-03,
       -1.52115989e-03, -1.08740292e-03,  5.68845309e-04,  1.00710737e-02,
       -4.12939116e-05, -3.39942053e-05,  1.06720254e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1692
     nit: 127
    njev: 127
  status: 0
 success: True
       x: array([ 1.28647975e-04,  2.05862675e+00,  5.13272321e+00,  5.75470227e-01,
        2.44421489e-01,  2.41680228e-01,  1.68045467e-01,  1.68848760e-02,
        2.92811598e+00, -1.00000000e+01, -6.56309795e-01,  7.38468162e-01])",0.0690769465769694,0.028528816788094723,s4tsr,64_41_
816,"     fun: 0.09692048263519117
     jac: array([ 1.27194771e-01, -8.17887485e-06, -3.59853730e-05, -1.66188646e-03,
        5.90495765e-05,  8.63857567e-05, -2.40583904e-04, -2.83076242e-03,
        2.03615054e-04, -3.97982076e-05, -7.58841634e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1988
     nit: 150
    njev: 150
  status: 0
 success: True
       x: array([ 6.90369278e-04,  7.93979430e+00,  3.29463293e+00,  8.57901851e-01,
        3.94079295e+00, -1.16364135e+00,  1.26270002e+00,  2.60962079e-01,
        5.31606998e+00, -2.00645148e+00, -6.13029008e+00,  7.41082648e-01])",0.09692048263519117,0.06755282371044773,sdx2b,101_57_
817,"     fun: 0.09277333037012925
     jac: array([-1.32074206e-01, -6.38002530e-05, -3.11157666e-04,  1.55343395e-03,
       -1.07138418e-04,  4.85256314e-05,  1.62349083e-04,  1.34932837e-02,
       -6.19078055e-05,  2.12782063e-04, -7.20005482e-05,  8.82893801e-07])
 message: 'Optimization terminated successfully'
    nfev: 1491
     nit: 112
    njev: 112
  status: 0
 success: True
       x: array([ 8.34619904e-04,  1.43121236e+00,  5.23287049e-02,  9.75542845e-01,
        9.54556908e-01, -7.38323867e-01, -4.58522949e-01,  3.66139795e-03,
        9.94876831e-01, -5.41801505e-01, -4.75467906e-01,  7.38639541e-01])",0.09277333037012925,0.074017514102872,sdx2b,64_57_
818,"     fun: 0.09247895835603231
     jac: array([ 1.24530278e-01, -1.03170983e-04,  6.51925802e-09, -1.51318498e-04,
       -2.82459892e-04,  4.79161739e-04,  1.04885548e-05,  3.40830954e-02,
        3.99825163e-04, -3.15464102e-04, -1.94400549e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1666
     nit: 125
    njev: 125
  status: 0
 success: True
       x: array([ 7.73437706e-04,  1.21485984e+00,  5.15399522e+00,  9.94254358e-01,
        1.05527648e+00, -9.07285026e-01, -5.10536807e-01,  3.72327712e-03,
        1.20214957e+00, -6.40926031e-01, -5.33264263e-01,  8.03409541e-01])",0.09247895835603231,0.07854569613616647,sdx2b,5_92_
819,"     fun: 0.09204719619780659
     jac: array([ 4.32505980e-01,  7.51093030e-05,  2.10655853e-05, -9.25096683e-04,
       -1.22781843e-04, -3.20011750e-05, -2.22147442e-04, -1.50965229e-02,
        4.04510647e-04,  4.43346798e-05,  3.52398492e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1613
     nit: 121
    njev: 121
  status: 0
 success: True
       x: array([ 8.84030454e-04,  2.16594439e+00,  7.01560548e-01,  8.93841408e-01,
        8.23361111e-01, -7.36110822e-01, -2.86171182e-01,  5.51735578e-03,
        8.35785489e-01, -4.38893366e-01, -2.80669277e-01,  8.06008331e-01])",0.09204719619780659,0.0782357883605884,sdx2b,5_101_
820,"     fun: 0.08646888844360408
     jac: array([-3.73699516e-02,  1.93432905e-04, -5.46686351e-07,  8.80753621e-04,
        2.02400610e-04, -3.88851389e-04, -6.69369474e-05, -9.36503112e-02,
       -2.54962593e-04,  3.72442417e-04,  6.78189099e-06, -5.31785190e-07])
 message: 'Optimization terminated successfully'
    nfev: 1969
     nit: 147
    njev: 147
  status: 0
 success: True
       x: array([ 8.54257539e-04,  3.91958041e-01,  2.10842622e-01,  9.22163392e-01,
        7.36965435e-01, -6.60310771e-01, -3.41743236e-01,  7.92245858e-04,
        7.62874189e-01, -4.34395414e-01, -3.51817627e-01,  4.57404350e-01])",0.08646888844360408,0.15654485899821602,sdx2b,37_92_
821,"     fun: 0.09024275062390848
     jac: array([-9.04434761e-02,  1.03360973e-04, -6.46384433e-05, -4.18806449e-05,
       -1.82287768e-05, -1.14039518e-04,  1.33031979e-04, -2.11142479e-02,
        1.47717074e-05,  5.27128577e-06, -4.54224646e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1719
     nit: 129
    njev: 129
  status: 0
 success: True
       x: array([ 9.30194315e-04,  1.12559667e+00,  1.04314354e+00,  8.54826241e-01,
        5.53006240e-01, -4.60762149e-01, -3.64016541e-01,  1.76276286e-03,
        5.16443784e-01, -2.67538098e-01, -2.48617116e-01,  1.97376232e-01])",0.09024275062390848,0.09476655828801056,sdx2b,101_92_
822,"     fun: 0.09357169560517371
     jac: array([-4.56098516e-01, -4.90412116e-04, -1.20140612e-07,  3.18759400e-03,
        6.16532750e-04, -8.04288313e-04, -1.23521313e-04,  2.73681573e-01,
       -1.21607259e-03,  1.23267062e-03,  3.11890617e-04, -1.06357038e-06])
 message: 'Optimization terminated successfully'
    nfev: 1716
     nit: 129
    njev: 128
  status: 0
 success: True
       x: array([ 9.08998554e-04,  3.23888127e-01,  2.35978510e-01,  9.06607428e-01,
        6.80136436e-01, -5.87647144e-01, -2.96066852e-01,  5.95370651e-04,
        6.53612011e-01, -3.98074242e-01, -2.83706774e-01,  7.38439391e-01])",0.09357169560517371,0.051093695303987254,sdx2b,37_57_
823,"     fun: 0.09092819433427606
     jac: array([ 2.11064168e-01,  1.20572746e-04, -3.38408165e-04,  2.10536737e-03,
        2.41638161e-04, -1.11697242e-04, -2.86447816e-04,  2.20695138e-03,
       -7.67548569e-04,  4.09425236e-04,  5.04772179e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1631
     nit: 123
    njev: 122
  status: 0
 success: True
       x: array([ 9.86903932e-04,  1.97795581e+00,  3.71872559e-01,  8.13886006e-01,
        6.66949157e-01, -4.00604153e-01, -4.02630681e-01,  4.24043261e-03,
        5.71035277e-01, -2.03753998e-01, -1.65663109e-01,  8.03229592e-01])",0.09092819433427606,0.10006637263630397,sdx2b,5_41_
824,"     fun: 0.09119530715158805
     jac: array([-3.06373491e-01,  1.98705122e-04, -2.73734331e-05, -7.70216808e-04,
        2.77452171e-04, -1.41448341e-04,  3.67784873e-04, -1.34489512e-01,
        1.61658973e-04, -2.50305049e-04, -3.04567628e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1280
     nit: 96
    njev: 96
  status: 0
 success: True
       x: array([ 8.53930845e-04,  1.24444959e+00,  1.65963362e+00,  9.43366702e-01,
        8.79911670e-01, -6.94530064e-01, -4.03380512e-01,  2.99561166e-03,
        8.95991953e-01, -4.95317367e-01, -3.89501850e-01,  7.38579629e-01])",0.09119530715158805,0.09535973168982743,sdx2b,37_64_
825,"     fun: 0.09768044760829762
     jac: array([-7.11523887e-01, -1.75309274e-03,  1.32164918e-04, -7.12483283e-03,
       -4.98676673e-04,  5.49663790e-04,  1.36683695e-04,  1.65151085e-01,
        1.65961683e-06,  2.65341252e-04, -7.82180578e-05,  3.07336450e-08])
 message: 'Optimization terminated successfully'
    nfev: 1323
     nit: 99
    njev: 99
  status: 0
 success: True
       x: array([ 7.24823046e-04,  7.99773728e-01,  4.38245462e-02,  1.00000000e+00,
        2.54275107e+00,  6.35935221e-01,  8.95413376e-01,  8.52557076e-03,
        3.26559313e+00, -2.93049773e-01, -5.51282252e-01,  8.05257935e-01])",0.09768044760829762,0.07812459155873343,sdx2b,92_64_
826,"     fun: 0.0870985844202687
     jac: array([-4.70724671e-01, -6.49576075e-04, -2.08400190e-04,  7.01754354e-04,
       -9.23965126e-05,  2.04006210e-05, -4.76865098e-05,  4.91006821e-02,
       -1.44278631e-04,  2.11172737e-04,  1.20829791e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1847
     nit: 139
    njev: 139
  status: 0
 success: True
       x: array([ 9.80494777e-04,  7.21557612e-01,  1.08336604e+00,  8.57764248e-01,
        5.43296533e-01, -4.94392219e-01, -4.52310209e-01,  1.33845568e-03,
        5.32929653e-01, -2.98554052e-01, -2.73241150e-01,  8.03409939e-01])",0.0870985844202687,0.14038665787454577,sdx2b,37_101_
827,"     fun: 0.09336490117519626
     jac: array([-4.16076310e-01, -2.65071169e-04, -2.87859701e-04,  1.81195606e-03,
        5.36455773e-04, -5.02914190e-08, -2.44569965e-04,  6.71184259e-02,
       -7.41464086e-04,  3.60251404e-04, -1.45835802e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1697
     nit: 127
    njev: 127
  status: 0
 success: True
       x: array([ 8.76339165e-04,  8.16815543e-01,  1.07518648e-01,  9.16397247e-01,
        7.40425889e-01, -5.76674578e-01, -3.77821352e-01,  1.53558681e-03,
        7.22848143e-01, -3.73571982e-01, -3.57744394e-01,  7.38050292e-01])",0.09336490117519626,0.05537424271124044,sdx2b,92_57_
828,"     fun: 0.09591415569915601
     jac: array([-1.90130547e-02, -9.42948274e-04,  0.00000000e+00, -8.53750482e-03,
       -1.07791275e-04,  4.95529734e-04,  2.32913531e-04,  1.22396247e-01,
        2.34023668e-04,  3.21224332e-04, -6.36633486e-05, -8.19563866e-08])
 message: 'Optimization terminated successfully'
    nfev: 962
     nit: 71
    njev: 71
  status: 0
 success: True
       x: array([ 6.36125554e-04,  5.40163509e-02,  7.26856049e-01,  1.00000000e+00,
        2.28807846e+00,  1.01069692e+00,  7.41724794e-01,  4.83363690e-04,
        3.34465591e+00, -3.84093960e-01, -4.99023722e-01,  8.03767961e-01])",0.09591415569915601,0.11698992858089152,sdx2b,37_41_
829,"     fun: 0.08465996281658456
     jac: array([ 5.11716206e-01,  6.62915409e-05, -4.12762165e-05, -8.33711587e-04,
       -3.11513431e-04, -1.19648874e-04,  5.23589551e-06, -3.24561885e-02,
        4.59568575e-04, -1.64025463e-04,  8.98204744e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2200
     nit: 163
    njev: 163
  status: 0
 success: True
       x: array([ 0.00105904,  0.73888814,  0.70219972,  0.822974  ,  0.6864082 ,
       -0.3318995 , -0.54305102,  0.0018532 ,  0.60177849, -0.15946125,
       -0.25796832,  0.73803144])",0.08465996281658456,0.14646013111087372,sdx2b,5_64_
830,"     fun: 0.08655494228821307
     jac: array([ 1.06808092e-01,  3.99136916e-05, -2.50115991e-05,  4.79145907e-04,
       -2.52874568e-04,  1.48108229e-05,  3.28663737e-05,  9.10819927e-02,
       -2.30549835e-04,  2.94004567e-04,  2.18705274e-04,  9.28528607e-07])
 message: 'Optimization terminated successfully'
    nfev: 1973
     nit: 148
    njev: 148
  status: 0
 success: True
       x: array([ 8.94359463e-04,  1.55290921e+00,  9.62553335e-01,  8.54113019e-01,
        5.05809615e-01, -4.77585627e-01, -3.36512930e-01,  1.99481393e-03,
        4.85405374e-01, -2.93535126e-01, -2.32895105e-01,  7.38485631e-01])",0.08655494228821307,0.15187814666546964,sdx2b,101_64_
831,"     fun: 0.09149414125152243
     jac: array([ 2.87434682e-02, -6.76101074e-04, -8.67834315e-05, -9.44436528e-04,
        1.83807686e-04,  1.06996857e-04, -1.23506412e-04,  7.55432863e-02,
        1.99901871e-04, -1.39304437e-04, -2.60951929e-04, -2.93366611e-07])
 message: 'Optimization terminated successfully'
    nfev: 1593
     nit: 119
    njev: 119
  status: 0
 success: True
       x: array([ 8.41147022e-04,  2.65512374e+00,  1.50369351e+00,  9.54614602e-01,
        9.55119849e-01, -1.58488414e+00, -9.97326535e-01,  1.92969606e-02,
        1.81916429e+00, -8.43781561e-01, -9.57197092e-01,  8.06680794e-01])",0.09149414125152243,0.113892660399558,sdx2b,64_41_
832,"     fun: 0.2066588448420239
     jac: array([ 4.90089487e-02,  4.83689830e-04, -2.21170485e-05,  5.80051914e-04,
       -2.88067386e-04,  1.73486769e-04, -1.20818615e-04, -4.21118177e-03,
       -6.13927841e-06, -7.17341900e-05,  2.47290358e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1264
     nit: 96
    njev: 94
  status: 0
 success: True
       x: array([ 1.50247569e-03,  1.63436966e+00,  1.76160001e-01,  3.67684702e-01,
        6.27911644e-04,  1.01942241e+00, -7.51067025e-01,  2.99957783e-02,
        5.57636281e+00, -3.24292382e+00, -2.73152938e+00,  4.56674299e-01])",0.2066588448420239,0.148308254300377,tg4o2,101_57_
833,"     fun: 0.20726390826003557
     jac: array([-1.62673106e-01,  5.14239073e-05, -8.88481736e-07, -6.92088157e-04,
        3.82209197e-04, -3.90345231e-04, -2.63335183e-04,  1.29970443e-02,
       -5.30295074e-05,  8.35955143e-05,  7.76480883e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1138
     nit: 86
    njev: 85
  status: 0
 success: True
       x: array([ 1.44488807e-03,  1.71134669e+00,  1.42828771e-01,  3.72320180e-01,
       -8.46239325e-02,  9.40471775e-01, -6.00261466e-01,  2.81197426e-02,
        5.05786648e+00, -2.56337370e+00, -2.71815930e+00,  4.56858763e-01])",0.20726390826003557,0.1406455113865524,tg4o2,64_57_
834,"     fun: 0.19997101870213538
     jac: array([ 1.98387131e-01,  2.69152224e-04, -4.18206677e-04, -1.17246993e-03,
        2.23139301e-04, -3.27758491e-04, -2.94608995e-04, -1.36901475e-02,
       -5.76861203e-05,  2.06870958e-04,  4.06129286e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1415
     nit: 106
    njev: 105
  status: 0
 success: True
       x: array([ 1.65424918e-03,  2.28628300e+00,  1.87415602e-01,  3.74642832e-01,
        6.96939176e-02,  1.03407564e+00, -6.41234145e-01,  2.04426139e-02,
        2.66048359e+00, -1.30630344e+00, -1.47626865e+00,  4.57294699e-01])",0.19997101870213538,0.31557257484366685,tg4o2,5_92_
835,"     fun: 0.19827093479075106
     jac: array([ 9.18348953e-02,  2.24037096e-04,  9.63043422e-05,  2.83921137e-04,
       -5.25115058e-04, -6.59804791e-05, -2.07716599e-04, -1.12307556e-02,
        9.18786973e-05,  2.90045515e-04,  1.59017742e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1449
     nit: 111
    njev: 109
  status: 0
 success: True
       x: array([ 1.89631214e-03,  4.13919438e-01,  1.94462596e-01,  3.57880552e-01,
       -4.72918643e-02,  1.38589927e+00, -8.80474716e-01,  1.70602702e-02,
        1.00000000e+01, -4.51752269e+00, -4.52727552e+00,  4.56816511e-01])",0.19827093479075106,0.29405799838213353,tg4o2,5_101_
836,"     fun: 0.19774743935642347
     jac: array([ 4.45464440e-02,  1.60794705e-04,  2.55094841e-04,  9.32337716e-04,
       -9.14271921e-04,  2.18752772e-04,  6.78207725e-05, -9.89348628e-03,
       -1.41900033e-04, -5.71049750e-05,  1.13736838e-04,  2.24262476e-06])
 message: 'Optimization terminated successfully'
    nfev: 1064
     nit: 81
    njev: 80
  status: 0
 success: True
       x: array([ 1.34300126e-03,  1.41996348e+00,  1.72636482e-01,  3.56438347e-01,
       -2.25547399e-02,  9.22401643e-01, -5.04550739e-01,  1.64437643e-02,
        3.98599841e+00, -2.01164165e+00, -2.15212069e+00,  4.56843237e-01])",0.19774743935642347,0.30769197131085624,tg4o2,37_92_
837,"     fun: 0.20652038524326014
     jac: array([ 7.90968481e-02,  3.77235934e-04,  5.78880310e-04,  1.27878599e-03,
       -1.83314085e-04,  1.21712685e-04,  2.64978036e-04, -1.42198615e-03,
        2.54325569e-05, -7.92518258e-05,  1.43187121e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1207
     nit: 91
    njev: 91
  status: 0
 success: True
       x: array([ 1.35407053e-03,  2.78191387e+00,  2.08976820e-01,  3.07172933e-01,
        4.28472586e-02,  1.14844424e+00, -7.39005259e-01,  5.74612752e-02,
        7.33776712e+00, -4.29074048e+00, -3.50014503e+00,  7.38402820e-01])",0.20652038524326014,0.16039844436397474,tg4o2,101_92_
838,"     fun: 0.20039136512975786
     jac: array([-5.82738388e-02, -9.41529870e-05, -1.20302662e-04, -3.50046903e-05,
       -2.73235142e-04, -2.16742977e-04, -2.28984281e-04,  3.40994447e-05,
       -2.29815021e-04, -5.40167093e-08, -9.48943198e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1228
     nit: 93
    njev: 92
  status: 0
 success: True
       x: array([ 1.33999204e-03,  1.56233761e+00,  1.70354191e-01,  3.77849145e-01,
        2.93040691e-02,  8.08816465e-01, -6.00118573e-01,  2.01326995e-02,
        4.20619309e+00, -3.01348981e+00, -2.07912928e+00,  4.57204778e-01])",0.20039136512975786,0.28608218358415705,tg4o2,37_57_
839,"     fun: 0.20837792384595039
     jac: array([ 2.34402901e-01,  2.02614814e-04, -9.49235633e-04, -5.48902899e-05,
       -2.73775309e-04,  3.10711563e-04,  2.34449282e-04,  4.43848968e-03,
        1.08571723e-04,  1.50864944e-04,  1.15366653e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1165
     nit: 88
    njev: 88
  status: 0
 success: True
       x: array([ 1.31091534e-03,  2.32646126e+00,  2.95442239e-01,  1.99912991e-01,
       -2.22251858e-01,  8.89177167e-01, -9.40061479e-01,  7.09340492e-02,
        1.00000000e+01, -6.19930190e+00, -2.19228019e+00,  4.56944811e-01])",0.20837792384595039,0.2043379461163706,tg4o2,5_41_
840,"     fun: 0.2044125066569656
     jac: array([ 1.09266121e-01,  3.35711986e-04, -2.22045928e-04,  7.27562234e-04,
       -1.43023208e-04,  2.88510695e-04, -5.15729189e-05, -3.95268947e-03,
       -2.53468752e-04, -4.85418364e-04,  2.47150660e-04,  4.06615436e-06])
 message: 'Optimization terminated successfully'
    nfev: 1420
     nit: 108
    njev: 107
  status: 0
 success: True
       x: array([ 1.41430153e-03,  2.57120509e+00,  2.43260819e-01,  3.26127870e-01,
        5.03554584e-02,  9.55473680e-01, -7.53819611e-01,  3.73949467e-02,
        4.90470246e+00, -3.21157796e+00, -2.35453998e+00,  4.56905219e-01])",0.2044125066569656,0.21231698781616395,tg4o2,37_64_
841,"     fun: 0.19544613538534977
     jac: array([ 1.77524032e-01,  6.53527677e-05,  0.00000000e+00, -1.04185753e-03,
        1.93770975e-04,  4.26545739e-07, -2.00407580e-04, -5.58525696e-03,
        2.51829624e-05, -1.27032399e-06,  4.22690064e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1649
     nit: 125
    njev: 124
  status: 0
 success: True
       x: array([ 5.42243533e-04,  1.15408145e+00,  9.62038953e-01,  1.00000000e+00,
        2.82264086e+00, -2.59909206e-01,  3.10527081e+00,  1.33431736e-02,
        1.00000000e+01, -2.95133459e+00, -2.89163361e+00,  4.52571548e-01])",0.19544613538534977,0.36518326345955154,tg4o2,92_64_
842,"     fun: 0.19731626461585214
     jac: array([-6.64139148e-02, -3.62973660e-05, -5.38118184e-05, -1.67787075e-04,
        9.86400992e-05, -1.09242275e-04, -5.56427985e-05,  3.73882614e-03,
        2.37487257e-05,  1.79976225e-04,  4.62923199e-05,  1.13621354e-07])
 message: 'Optimization terminated successfully'
    nfev: 997
     nit: 76
    njev: 75
  status: 0
 success: True
       x: array([ 2.88480784e-03,  2.72185877e+00,  1.04499079e-01,  3.84233368e-01,
       -1.81906648e-01,  2.43349940e-01, -1.30512044e-01,  6.35318305e-02,
        4.24029475e+00, -1.59613655e+00, -2.42777412e+00,  7.38209597e-01])",0.19731626461585214,0.35583679785882366,tg4o2,37_101_
