,res,rmse_fit,rmse_pred,participant,testPair
226,"     fun: 0.10174666190711919
     jac: array([ 0.00000000e+00, -8.39838758e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56702991, 0.82122912, 0.04169663, 0.10765668])",0.10174666190711919,0.06698170169149263,chb6q,5_92_
227,"     fun: 0.10107967479535754
     jac: array([ 0.00000000e+00, -7.96988606e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56476117, 0.82122912, 0.04169663, 0.10765668])",0.10107967479535754,0.08433495611468608,chb6q,5_101_
228,"     fun: 0.10017263281242375
     jac: array([ 0.        , -0.00012282,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56952615, 0.82122912, 0.04169663, 0.10765668])",0.10017263281242375,0.09952137194933136,chb6q,37_92_
229,"     fun: 0.09748093426093529
     jac: array([ 0.        , -0.00366222,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 32
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.4359949 , 0.57292315, 0.54966248, 0.43532239, 0.4203678 ])",0.09748093426093529,0.13917390321897607,chb6q,101_92_
230,"     fun: 0.09929886602022557
     jac: array([ 0.        , -0.00321853,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 32
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.4359949 , 0.5726539 , 0.54966248, 0.43532239, 0.4203678 ])",0.09929886602022557,0.11460354748679785,chb6q,37_57_
231,"     fun: 0.10041331048482773
     jac: array([ 0.00000000e+00, -9.02637839e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56487554, 0.82122912, 0.04169663, 0.10765668])",0.10041331048482773,0.09706189459259744,chb6q,5_41_
232,"     fun: 0.10175236119574123
     jac: array([ 0.        , -0.00010277,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.5707203 , 0.82122912, 0.04169663, 0.10765668])",0.10175236119574123,0.06642771534164914,chb6q,37_64_
233,"     fun: 0.10041072545260718
     jac: array([ 0.        , -0.00013222,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.57237133, 0.82122912, 0.04169663, 0.10765668])",0.10041072545260718,0.09618500663218202,chb6q,92_64_
234,"     fun: 0.10286616692754451
     jac: array([ 0.00000000e+00, -8.32797959e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56987604, 0.82122912, 0.04169663, 0.10765668])",0.10286616692754451,0.02074943301840166,chb6q,37_101_
235,"     fun: 0.10273390140110303
     jac: array([ 0.00000000e+00, -7.48364255e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56776154, 0.82122912, 0.04169663, 0.10765668])",0.10273390140110303,0.03061197381761966,chb6q,92_57_
236,"     fun: 0.09644537343346044
     jac: array([0.        , 0.00333521, 0.        , 0.        , 0.        ])
 message: 'Optimization terminated successfully'
    nfev: 32
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.07630829, 0.57546111, 0.43840923, 0.72346518, 0.97798951])",0.09644537343346044,0.15266987167921395,chb6q,37_41_
237,"     fun: 0.10172845761298074
     jac: array([ 0.00000000e+00, -9.53515992e-05,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56910568, 0.82122912, 0.04169663, 0.10765668])",0.10172845761298074,0.06677607184402218,chb6q,5_64_
238,"     fun: 0.10073454397458498
     jac: array([ 0.        , -0.00011088,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.56910421, 0.82122912, 0.04169663, 0.10765668])",0.10073454397458498,0.0891462409620343,chb6q,101_64_
239,"     fun: 0.10065151015746088
     jac: array([ 0.        , -0.00012778,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.89286015, 0.57233328, 0.82122912, 0.04169663, 0.10765668])",0.10065151015746088,0.09169572304547906,chb6q,64_41_
240,"     fun: 0.21050848532201155
     jac: array([-1.86264515e-09,  6.40749931e-07,  1.86264515e-09,  1.86264515e-09,
       -3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.36415397, 0.29090474, 0.5108276 , 0.89294695])",0.21050848532201155,0.09114827663149891,czgyu,101_57_
241,"     fun: 0.2054890938148446
     jac: array([ 0.00000000e+00,  2.29291618e-06,  0.00000000e+00,  1.86264515e-09,
       -3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.377962  , 0.29090474, 0.51082761, 0.89294695])",0.2054890938148446,0.21523326778666022,czgyu,64_57_
242,"     fun: 0.2103347958169569
     jac: array([0.00000000e+00, 3.53902578e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.07630829, 0.36265385, 0.43840923, 0.72346518, 0.97798951])",0.2103347958169569,0.09898389705047979,czgyu,5_92_
243,"     fun: 0.2090348734161627
     jac: array([-1.86264515e-09,  3.74391675e-07,  0.00000000e+00,  0.00000000e+00,
       -5.58793545e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.35980776, 0.29090474, 0.51082761, 0.89294695])",0.2090348734161627,0.1410550604227611,czgyu,5_101_
244,"     fun: 0.20734045317292343
     jac: array([ 0.00000000e+00,  9.05245543e-07,  0.00000000e+00,  1.86264515e-09,
       -3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.36811556, 0.29090474, 0.51082761, 0.89294695])",0.20734045317292343,0.17624259862513147,czgyu,37_92_
245,"     fun: 0.2113656179820118
     jac: array([-1.86264515e-09,  7.20843673e-07,  0.00000000e+00,  0.00000000e+00,
       -5.58793545e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.36519245, 0.29090474, 0.5108276 , 0.89294695])",0.2113656179820118,0.043981048643961365,czgyu,101_92_
246,"     fun: 0.19317149049810944
     jac: array([-1.86264515e-09,  9.68575478e-08,  0.00000000e+00,  0.00000000e+00,
       -5.58793545e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.35007693, 0.29090474, 0.51082761, 0.89294696])",0.19317149049810944,0.3673603680403042,czgyu,37_57_
247,"     fun: 0.20695734249971162
     jac: array([ 0.00000000e+00,  2.49594450e-07,  0.00000000e+00,  0.00000000e+00,
       -5.58793545e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.3573462 , 0.29090474, 0.51082761, 0.89294695])",0.20695734249971162,0.18888594145404955,czgyu,5_41_
248,"     fun: 0.1993319610667563
     jac: array([ 0.00000000e+00,  3.75695527e-06,  0.00000000e+00,  1.86264515e-09,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.38400074, 0.29090474, 0.5108276 , 0.89294695])",0.1993319610667563,0.304178318246397,czgyu,37_64_
249,"     fun: 0.20172907512684446
     jac: array([ 0.00000000e+00,  2.85916030e-06,  0.00000000e+00,  1.86264515e-09,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.38073134, 0.29090474, 0.51082761, 0.89294695])",0.20172907512684446,0.2721632064377645,czgyu,92_64_
250,"     fun: 0.20494211533149956
     jac: array([-1.86264515e-09,  2.46427953e-06,  1.86264515e-09,  1.86264515e-09,
       -3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.37880819, 0.29090474, 0.51082761, 0.89294695])",0.20494211533149956,0.22484613073031212,czgyu,37_101_
251,"     fun: 0.20831932396265596
     jac: array([ 0.00000000e+00,  6.31436706e-07,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.36453858, 0.29090474, 0.51082761, 0.89294695])",0.20831932396265596,0.15542454619771748,czgyu,92_57_
252,"     fun: 0.20164951048089047
     jac: array([ 0.00000000e+00,  2.90013850e-06,  0.00000000e+00,  1.86264515e-09,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.38088519, 0.29090474, 0.51082761, 0.89294695])",0.20164951048089047,0.27332114982144823,czgyu,37_41_
253,"     fun: 0.2047556341647098
     jac: array([-1.86264515e-09,  2.32830644e-07,  0.00000000e+00,  1.86264515e-09,
       -3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.35823081, 0.29090474, 0.5108276 , 0.89294695])",0.2047556341647098,0.22600122225398306,czgyu,5_64_
254,"     fun: 0.2109452940174756
     jac: array([ 0.00000000e+00,  6.98491931e-07,  0.00000000e+00,  1.86264515e-09,
       -3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.36492322, 0.29090474, 0.5108276 , 0.89294695])",0.2109452940174756,0.07095623888641737,czgyu,101_64_
255,"     fun: 0.20794507031643125
     jac: array([-1.86264515e-09,  3.65078449e-07,  0.00000000e+00,  0.00000000e+00,
       -5.58793545e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.5507979 , 0.36003853, 0.29090474, 0.5108276 , 0.89294695])",0.20794507031643125,0.1664617714129413,czgyu,64_41_
256,"     fun: 0.19043143169528184
     jac: array([0.        , 0.00182906, 0.        , 0.        , 0.        ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.4359949 , 0.47184615, 0.54966248, 0.43532239, 0.4203678 ])",0.19043143169528184,0.1306897809704271,eunhf,101_57_
257,"     fun: 0.19032771488475989
     jac: array([0.0000000e+00, 3.7252903e-08, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.48276923, 0.86919454, 0.53085569, 0.23272833])",0.19032771488475989,0.13371717911853673,eunhf,64_57_
258,"     fun: 0.18480234123366454
     jac: array([0.        , 0.00253344, 0.        , 0.        , 0.        ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.4359949 , 0.47169231, 0.54966248, 0.43532239, 0.4203678 ])",0.18480234123366454,0.2317786138678793,eunhf,5_92_
259,"     fun: 0.18856502653135135
     jac: array([0.00000000e+00, 5.96046448e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.478     , 0.86919454, 0.53085569, 0.23272833])",0.18856502653135135,0.16990585667071387,eunhf,5_101_
260,"     fun: 0.18820668403954138
     jac: array([0.00000000e+00, 5.40167093e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.47888462, 0.86919454, 0.53085569, 0.23272833])",0.18820668403954138,0.1767892070746182,eunhf,37_92_
261,"     fun: 0.19240803535976872
     jac: array([0.0000000e+00, 8.7544322e-08, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.47538462, 0.86919454, 0.53085569, 0.23272833])",0.19240803535976872,0.05934487368796957,eunhf,101_92_
262,"     fun: 0.19061847330955076
     jac: array([0.        , 0.00166169, 0.        , 0.        , 0.        ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.4359949 , 0.47253846, 0.54966248, 0.43532239, 0.4203678 ])",0.19061847330955076,0.12538712551422662,eunhf,37_57_
263,"     fun: 0.18475973103918755
     jac: array([-1.86264515e-09,  6.51367009e-06,  1.86264515e-09,  1.86264515e-09,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.07630829, 0.46427043, 0.43840923, 0.72346518, 0.97798951])",0.18475973103918755,0.23759948139141884,eunhf,5_41_
264,"     fun: 0.1907182158835975
     jac: array([0.00000000e+00, 5.40167093e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.47884616, 0.86919454, 0.53085569, 0.23272833])",0.1907182158835975,0.1214742698516767,eunhf,37_64_
265,"     fun: 0.1882706097223013
     jac: array([ 0.       , -0.0028945,  0.       ,  0.       ,  0.       ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.8734294 , 0.48584615, 0.86919454, 0.53085569, 0.23272833])",0.1882706097223013,0.17944965056906503,eunhf,92_64_
266,"     fun: 0.1873395605491418
     jac: array([0.00000000e+00, 5.58793545e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.47834616, 0.86919454, 0.53085569, 0.23272833])",0.1873395605491418,0.19200885921422708,eunhf,37_101_
267,"     fun: 0.19127824075052394
     jac: array([0.00000000e+00, 5.77419996e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.4785    , 0.86919454, 0.53085569, 0.23272833])",0.19127824075052394,0.10500912750709028,eunhf,92_57_
268,"     fun: 0.19050569188098623
     jac: array([0.00000000e+00, 5.77419996e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.47834616, 0.86919454, 0.53085569, 0.23272833])",0.19050569188098623,0.12700945651661363,eunhf,37_41_
269,"     fun: 0.18726946379750745
     jac: array([0.00000000e+00, 6.89178705e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.47638462, 0.86919454, 0.53085569, 0.23272833])",0.18726946379750745,0.19312582348068089,eunhf,5_64_
270,"     fun: 0.18547645328627832
     jac: array([-1.86264515e-09,  8.02986324e-06,  1.86264515e-09,  1.86264515e-09,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.07630829, 0.46615533, 0.43840923, 0.72346518, 0.97798951])",0.18547645328627832,0.22591613490072318,eunhf,101_64_
271,"     fun: 0.19058458806288772
     jac: array([0.00000000e+00, 3.53902578e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.48276923, 0.86919454, 0.53085569, 0.23272833])",0.19058458806288772,0.12721746729214378,eunhf,64_41_
